0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.93,2.216852,-1.9610742,3.378757,0.8755242,-2.2376637,1.5429459,-4.2442017,0.36086065,-0.5470546,1.8864212,0.4163953,-2.064626,1.1170924,-0.33823797,-3.1647751,3.071437,1.3116567,2.2846282,-2.770065,-3.394457,0.9997554,-2.7951815,-0.67958647,3.45679,-1.9377669,-0.9504978,0.057799418,-4.389788,1.8848919,1.8656731,-0.35130242,2.2500625,2.3903284,-0.74991286,1.554401,-0.38692796,-0.26792172,-0.6659215,-0.25173405,-3.4522467,1.1167567,-2.2596302,-1.7837882,-1.9261596,-4.9544415,-1.7094318,-2.055781,2.5001225,1.9339541,1.0717201,-0.5685161,-1.1614648,1.247019,-2.2398977,-1.4404851,-1.5737178,1.4814907,1.2766713,-0.6407931,2.7523534,1.1068337,1.7809342,-0.7093255,1.7806402,-1.2953174,-3.425261,2.5567775,1.5301474,-3.3778572,-0.7507272,-2.920769,2.6940858,-1.2209373,0.7943961,-4.8262525,-1.91015,2.4681299,-2.0631552,-2.2340987,2.0835197,3.6374264,-3.7228305,-4.051627,2.041015,-0.37370852,-1.5213795,-0.7385085,-0.5157575,-4.9872346,-0.52693224,-2.2192752,-2.7399528,-2.6164477,-4.362365,-5.45488,-1.9369745,1.9931127,0.952344,1.4779086,-1.9115739,-4.0949516,0.030647112,-1.5625473,-1.4533632,1.9198709,2.1632936,1.8487859,-4.03827,2.1974714,2.066154,-1.3394055,-0.67497087,-0.38406906,-2.5819294,-1.9668896,2.933103,-1.6710409,-0.8611326,-0.21620692,2.2626824,-4.6129427,-0.7397689,-0.12037405,-0.8367416,-1.8801877,-0.09735723,2.6838744,-0.8247532,1.8152407,1.2039552,-2.4612358,0.5869444,-0.9754636,1.9735336,-1.526162,-5.1029105,-0.29173976,1.4571743,-1.0728927,2.562058,3.2922857,6.1175423,-3.3763566,-1.4628012,3.9077291,-0.6060415,2.9520173,-1.9896768,-1.1538768,-5.4869637,-0.2334865,0.8656255,-0.22960296,-1.7955885,2.4697316,-4.8576317,-0.80420005,-1.3210863,0.38118047,-3.5299244,1.0241197,1.8501979,3.5540154,-0.69458133,1.4091151,3.2584484,-0.34225127,0.91608536,-1.7803165,-2.2252839,-1.8786398,1.9104633,-0.063597314,-0.07001088,2.9420862,1.7595206,-2.1533635,-2.2206442,1.7355644,-1.7757864,-1.4005281,-4.145649,1.7305589,3.3271427,-0.07992381,-0.3203988,2.2253013,-0.082595944,0.6671574,-0.43095207,-0.38080633,1.8363091,-0.97736615,1.7269028,1.2309238,-1.4919761,1.5736723,-0.9152399,3.273113,-1.788427
0.935,2.2110722,-1.9764451,3.3883588,0.876,-2.2521079,1.5461406,-4.255949,0.35748842,-0.549797,1.8986728,0.41647047,-2.0793397,1.1150365,-0.34034342,-3.1826894,3.0767915,1.316166,2.2886467,-2.787952,-3.4016707,0.9960202,-2.8142335,-0.6790109,3.470471,-1.9536709,-0.95549965,0.056149844,-4.4016156,1.9122516,1.89036,-0.3516164,2.2601073,2.392058,-0.74877644,1.5536983,-0.3869879,-0.26345053,-0.6615755,-0.24949111,-3.454695,1.1217247,-2.2670524,-1.7927972,-1.9395288,-4.9621167,-1.7169328,-2.0741863,2.5351748,1.9418074,1.069593,-0.57288146,-1.1617961,1.248159,-2.2548392,-1.4428058,-1.5846939,1.486609,1.2938713,-0.64467305,2.756185,1.1210251,1.8074044,-0.71022296,1.7844677,-1.3054612,-3.4408443,2.5610194,1.5471241,-3.3950527,-0.7535596,-2.937827,2.694913,-1.2252587,0.7949236,-4.851034,-1.9243605,2.4758582,-2.07499,-2.2500496,2.0902493,3.6478693,-3.7373188,-4.0730953,2.07033,-0.38240683,-1.5311332,-0.7381097,-0.51924515,-4.9975195,-0.52694535,-2.2376456,-2.754928,-2.6346424,-4.371853,-5.4644113,-1.9636667,1.9945475,0.9598586,1.4975014,-1.9249796,-4.1031795,0.025930207,-1.5650668,-1.4566276,1.942649,2.1685345,1.8737025,-4.0482364,2.2209952,2.0972235,-1.3579854,-0.6749718,-0.38533008,-2.5993123,-1.9940275,2.951287,-1.678482,-0.86193645,-0.21465665,2.26187,-4.636401,-0.7469908,-0.12008871,-0.8434793,-1.889226,-0.09371674,2.6862905,-0.84254175,1.8202409,1.1987772,-2.4728422,0.5845241,-0.97648454,1.9685436,-1.5287375,-5.1158376,-0.29233265,1.4766084,-1.0737914,2.5642645,3.2978032,6.1453023,-3.3932285,-1.4745891,3.918959,-0.6084133,2.9649365,-1.997747,-1.1593093,-5.496472,-0.23348206,0.8671872,-0.22704321,-1.8109133,2.4864018,-4.863162,-0.80624974,-1.3210194,0.38368848,-3.53297,1.0231087,1.8558145,3.5622768,-0.7118812,1.4280945,3.2629218,-0.33925623,0.9139497,-1.7948468,-2.2417672,-1.891411,1.920352,-0.060360886,-0.07069765,2.9506547,1.7653947,-2.16928,-2.2246976,1.7381274,-1.799807,-1.4180423,-4.167187,1.7314844,3.3358505,-0.07761531,-0.3221134,2.2331183,-0.08229649,0.6651995,-0.42991138,-0.3812372,1.8604381,-0.9812756,1.7519183,1.2309823,-1.4980234,1.6021054,-0.92128986,3.284097,-1.8131732
0.94,2.2052917,-1.9918152,3.3979585,0.8764755,-2.2665534,1.5493362,-4.2676983,0.3541164,-0.5525399,1.9109253,0.4165457,-2.094055,1.1129805,-0.34244835,-3.2006042,3.082147,1.3206757,2.2926643,-2.8058393,-3.4088836,0.99228525,-2.8332856,-0.6784351,3.4841504,-1.9695739,-0.9605014,0.05450021,-4.4134455,1.9396124,1.9150485,-0.35193083,2.2701523,2.3937893,-0.74764,1.5529952,-0.3870481,-0.25897983,-0.6572294,-0.24724804,-3.4571433,1.1266928,-2.2744744,-1.8018067,-1.9528984,-4.9697876,-1.7244344,-2.0925918,2.5702262,1.9496601,1.0674655,-0.57724684,-1.1621279,1.2492987,-2.2697809,-1.4451272,-1.5956695,1.4917275,1.3110727,-0.648553,2.7600157,1.1352167,1.8338739,-0.71112084,1.788295,-1.3156047,-3.4564273,2.565261,1.5641009,-3.4122484,-0.7563918,-2.9548855,2.6957374,-1.2295798,0.79545146,-4.8758183,-1.9385695,2.4835868,-2.0868258,-2.2660005,2.0969787,3.6583123,-3.7518077,-4.094566,2.0996466,-0.3911051,-1.5408865,-0.73771065,-0.522733,-5.0078073,-0.52695763,-2.256016,-2.7699027,-2.6528366,-4.381343,-5.473945,-1.9903588,1.9959825,0.96737367,1.5170949,-1.938385,-4.1114097,0.021213159,-1.567587,-1.4598916,1.9654257,2.1737752,1.898621,-4.0582023,2.2445197,2.128293,-1.3765651,-0.6749732,-0.3865912,-2.6166964,-2.0211647,2.9694695,-1.685923,-0.8627402,-0.21310687,2.2610567,-4.6598587,-0.7542133,-0.11980348,-0.8502166,-1.898265,-0.09007661,2.6887069,-0.86032987,1.82524,1.1935985,-2.484449,0.5821043,-0.9775052,1.9635534,-1.5313122,-5.128767,-0.29292542,1.4960432,-1.0746906,2.5664713,3.3033202,6.1730614,-3.4101014,-1.4863782,3.9301894,-0.6107848,2.9778543,-2.0058165,-1.1647415,-5.5059786,-0.23347807,0.8687499,-0.22448352,-1.8262391,2.5030713,-4.8686914,-0.8082993,-1.320953,0.38619673,-3.5360143,1.0220985,1.8614317,3.570538,-0.72918177,1.4470737,3.2673948,-0.33626148,0.9118136,-1.8093768,-2.2582524,-1.9041826,1.9302406,-0.057124466,-0.07138426,2.9592237,1.7712685,-2.1851976,-2.2287502,1.7406905,-1.8238292,-1.435556,-4.188728,1.7324102,3.3445575,-0.07530637,-0.32382822,2.240936,-0.08199808,0.6632422,-0.42887092,-0.3816684,1.8845676,-0.985185,1.776934,1.2310408,-1.5040708,1.6305391,-0.92734,3.2950807,-1.8379204
0.945,2.1995118,-2.0071847,3.4075577,0.8769514,-2.2809985,1.5525311,-4.279446,0.35074434,-0.55528307,1.9231766,0.41662046,-2.108769,1.1109242,-0.34455338,-3.2185185,3.0875022,1.3251853,2.2966821,-2.8237255,-3.4160967,0.98855025,-2.852335,-0.67785984,3.4978306,-1.9854769,-0.96550256,0.05285046,-4.4252753,1.9669716,1.9397357,-0.35224465,2.2801979,2.3955188,-0.74650395,1.5522918,-0.38710797,-0.254509,-0.65288323,-0.24500482,-3.4595914,1.1316602,-2.2818973,-1.8108157,-1.9662677,-4.9774604,-1.7319351,-2.1109974,2.6052797,1.9575136,1.0653374,-0.58161205,-1.1624599,1.2504386,-2.2847226,-1.4474481,-1.6066447,1.4968461,1.3282727,-0.65243286,2.7638464,1.1494081,1.8603433,-0.7120177,1.7921226,-1.3257478,-3.4720094,2.5695035,1.5810765,-3.4294426,-0.75922394,-2.9719427,2.6965628,-1.2339019,0.79597884,-4.900601,-1.9527785,2.491315,-2.0986607,-2.2819505,2.1037083,3.6687548,-3.7662954,-4.116033,2.1289608,-0.39980346,-1.5506394,-0.73731184,-0.52622044,-5.0180907,-0.526971,-2.2743866,-2.7848766,-2.67103,-4.390832,-5.4834776,-2.0170507,1.9974167,0.97488827,1.5366884,-1.9517899,-4.1196404,0.016496371,-1.5701069,-1.4631557,1.9882034,2.1790154,1.9235393,-4.0681686,2.2680433,2.159363,-1.3951447,-0.67497426,-0.38785237,-2.634078,-2.0483024,2.9876525,-1.6933643,-0.86354375,-0.2115574,2.2602441,-4.6833177,-0.7614352,-0.11951833,-0.8569547,-1.9073036,-0.08643623,2.6911232,-0.8781183,1.8302397,1.1884203,-2.4960551,0.5796845,-0.9785266,1.9585631,-1.533888,-5.1416945,-0.293518,1.5154771,-1.0755899,2.5686786,3.3088374,6.2008185,-3.4269736,-1.4981666,3.9414191,-0.6131564,2.990774,-2.0138857,-1.1701742,-5.515489,-0.23347324,0.8703118,-0.22192353,-1.8415642,2.5197408,-4.8742228,-0.81034887,-1.3208859,0.38870433,-3.5390599,1.0210876,1.8670484,3.5787983,-0.7464819,1.4660534,3.271869,-0.33326653,0.90967774,-1.8239068,-2.2747345,-1.9169534,1.9401298,-0.053887818,-0.072071,2.967793,1.7771425,-2.2011137,-2.2328029,1.7432534,-1.8478507,-1.4530704,-4.2102666,1.7333357,3.3532667,-0.07299781,-0.32554284,2.248753,-0.0816995,0.66128457,-0.42783,-0.38209945,1.9086958,-0.9890945,1.8019495,1.2310992,-1.5101181,1.6589715,-0.93339026,3.3060648,-1.8626672
0.95,2.1937315,-2.022555,3.417159,0.877427,-2.2954435,1.5557264,-4.291194,0.34737214,-0.55802554,1.9354287,0.41669515,-2.1234834,1.1088681,-0.34665823,-3.2364328,3.0928578,1.3296944,2.300701,-2.841612,-3.4233096,0.9848147,-2.8713875,-0.67728406,3.5115113,-2.00138,-0.97050446,0.051200707,-4.4371047,1.9943316,1.9644223,-0.35255897,2.2902427,2.3972487,-0.7453673,1.551589,-0.3871681,-0.25003815,-0.64853704,-0.24276194,-3.4620395,1.1366286,-2.2893198,-1.8198256,-1.9796368,-4.985133,-1.7394364,-2.1294038,2.640332,1.9653667,1.0632101,-0.58597744,-1.1627914,1.2515787,-2.299663,-1.4497691,-1.6176201,1.5019642,1.3454734,-0.656313,2.7676773,1.1635996,1.886813,-0.71291536,1.7959496,-1.3358912,-3.4875925,2.5737448,1.5980526,-3.4466374,-0.7620561,-2.9890013,2.6973891,-1.2382237,0.79650635,-4.9253845,-1.9669884,2.4990437,-2.1104965,-2.2979016,2.1104372,3.6791973,-3.7807863,-4.137501,2.1582766,-0.4085019,-1.560393,-0.73691267,-0.5297086,-5.028378,-0.5269835,-2.2927566,-2.7998512,-2.689225,-4.400321,-5.4930086,-2.0437424,1.9988523,0.9824032,1.5562816,-1.9651954,-4.1278687,0.011779543,-1.5726268,-1.4664202,2.0109806,2.1842563,1.9484564,-4.0781345,2.2915673,2.1904325,-1.4137247,-0.6749754,-0.38911363,-2.6514592,-2.0754395,3.0058367,-1.700805,-0.8643476,-0.21000789,2.259431,-4.7067747,-0.7686574,-0.11923292,-0.8636935,-1.9163421,-0.0827961,2.6935399,-0.8959067,1.8352394,1.1832421,-2.507662,0.5772645,-0.97954726,1.953573,-1.5364624,-5.154622,-0.29411066,1.5349113,-1.0764891,2.5708857,3.3143542,6.228577,-3.443846,-1.5099558,3.9526489,-0.615528,3.0036922,-2.0219553,-1.1756067,-5.5249968,-0.23346892,0.8718739,-0.21936366,-1.8568896,2.53641,-4.879752,-0.8123985,-1.3208189,0.39121225,-3.5421052,1.0200769,1.8726659,3.587059,-0.76378155,1.4850327,3.276343,-0.33027154,0.90754175,-1.8384371,-2.2912173,-1.9297248,1.9500189,-0.05065144,-0.07275766,2.9763622,1.7830163,-2.2170308,-2.2368557,1.7458163,-1.8718734,-1.4705849,-4.2318063,1.7342606,3.3619745,-0.0706892,-0.32725775,2.2565706,-0.0814004,0.6593269,-0.42678967,-0.3825305,1.9328251,-0.9930036,1.8269652,1.2311578,-1.5161651,1.6874046,-0.93944055,3.317048,-1.8874139
0.955,2.187952,-2.0379248,3.4267595,0.87790275,-2.3098884,1.5589219,-4.3029428,0.34399983,-0.5607686,1.9476805,0.4167698,-2.1381981,1.1068122,-0.34876335,-3.2543476,3.0982132,1.3342036,2.3047185,-2.8594997,-3.4305224,0.9810797,-2.8904397,-0.67670876,3.5251918,-2.0172827,-0.9755052,0.04955108,-4.4489346,2.021691,1.9891105,-0.35287318,2.300288,2.3989801,-0.74423134,1.5508865,-0.3872282,-0.24556717,-0.6441905,-0.24051905,-3.4644876,1.1415969,-2.2967427,-1.8288348,-1.9930068,-4.9928055,-1.7469372,-2.1478078,2.6753836,1.9732198,1.0610824,-0.5903425,-1.1631231,1.2527183,-2.3146048,-1.4520904,-1.6285952,1.5070826,1.3626739,-0.6601931,2.771509,1.1777911,1.9132826,-0.7138133,1.7997773,-1.3460348,-3.503175,2.5779877,1.6150285,-3.4638326,-0.76488817,-3.0060577,2.6982152,-1.2425449,0.797034,-4.950168,-1.9811983,2.506772,-2.1223323,-2.3138535,2.1171665,3.6896415,-3.7952738,-4.1589694,2.187593,-0.41720003,-1.5701455,-0.7365139,-0.533196,-5.0386624,-0.52699596,-2.3111265,-2.8148255,-2.7074199,-4.409811,-5.502542,-2.0704355,2.0002866,0.9899178,1.5758755,-1.9786007,-4.136098,0.0070625506,-1.575147,-1.4696841,2.033758,2.189497,1.9733753,-4.0881004,2.3150916,2.2215023,-1.4323045,-0.67497677,-0.3903745,-2.6688428,-2.1025774,3.02402,-1.708246,-0.8651513,-0.20845795,2.258617,-4.730232,-0.77587944,-0.11894767,-0.87043136,-1.92538,-0.07915577,2.695956,-0.91369474,1.840239,1.1780636,-2.519268,0.5748448,-0.9805687,1.9485829,-1.5390378,-5.167551,-0.2947039,1.5543461,-1.0773885,2.573093,3.3198714,6.2563353,-3.4607193,-1.5217441,3.9638789,-0.6178996,3.0166113,-2.0300252,-1.1810393,-5.5345073,-0.23346466,0.8734361,-0.21680391,-1.872215,2.5530808,-4.8852863,-0.81444854,-1.320753,0.39372045,-3.5451503,1.0190662,1.878282,3.5953202,-0.7810813,1.504012,3.2808175,-0.3272767,0.905406,-1.8529671,-2.3077004,-1.9424963,1.9599075,-0.04741504,-0.07344423,2.9849305,1.7888904,-2.2329478,-2.240909,1.7483793,-1.8958949,-1.4880979,-4.253346,1.7351874,3.3706834,-0.0683804,-0.32897183,2.2643878,-0.08110152,0.657369,-0.425749,-0.3829618,1.9569547,-0.9969136,1.8519804,1.2312162,-1.5222129,1.715838,-0.94549054,3.3280323,-1.9121606
0.96,2.182172,-2.0532944,3.43636,0.8783787,-2.324333,1.5621171,-4.314691,0.34062803,-0.56351185,1.9599327,0.4168448,-2.152913,1.104756,-0.3508684,-3.2722616,3.103569,1.338713,2.3087363,-2.8773868,-3.4377356,0.97734463,-2.9094903,-0.67613333,3.5388715,-2.0331864,-0.9805068,0.047901656,-4.4607625,2.0490527,2.013797,-0.35318696,2.310334,2.400709,-0.74309504,1.5501828,-0.3872885,-0.24109653,-0.63984483,-0.23827583,-3.466936,1.1465644,-2.3041651,-1.8378448,-2.0063763,-5.0004773,-1.7544391,-2.1662133,2.7104366,1.9810723,1.0589551,-0.5947079,-1.163455,1.2538587,-2.3295467,-1.4544119,-1.6395712,1.5122014,1.3798746,-0.66407293,2.7753406,1.1919825,1.9397521,-0.71471107,1.8036045,-1.3561785,-3.5187573,2.5822291,1.6320039,-3.4810278,-0.7677202,-3.0231168,2.6990411,-1.2468668,0.79756194,-4.9749527,-1.9954079,2.5145009,-2.1341672,-2.3298051,2.1238966,3.7000844,-3.8097634,-4.180438,2.2169077,-0.4258987,-1.5798986,-0.7361147,-0.5366838,-5.048949,-0.5270091,-2.3294976,-2.8298001,-2.725613,-4.4193006,-5.5120735,-2.0971286,2.0017223,0.99743265,1.5954684,-1.9920061,-4.1443276,0.0023456775,-1.5776669,-1.4729483,2.0565348,2.1947372,1.9982922,-4.0980673,2.338615,2.2525716,-1.4508847,-0.67497784,-0.39163616,-2.6862247,-2.129715,3.0422044,-1.7156866,-0.8659552,-0.2069083,2.2578046,-4.75369,-0.78310174,-0.11866232,-0.8771696,-1.934419,-0.07551556,2.6983721,-0.93148327,1.8452388,1.1728854,-2.530874,0.5724252,-0.9815895,1.943593,-1.541613,-5.18048,-0.2952963,1.5737795,-1.0782876,2.5752997,3.3253884,6.284094,-3.4775927,-1.5335329,3.9751093,-0.6202712,3.0295312,-2.0380948,-1.1864718,-5.5440135,-0.23345995,0.87499845,-0.21424395,-1.8875406,2.5697503,-4.8908157,-0.81649786,-1.3206859,0.39622828,-3.5481966,1.0180556,1.8838992,3.6035805,-0.7983813,1.5229917,3.2852921,-0.32428184,0.9032703,-1.8674973,-2.3241844,-1.9552677,1.969796,-0.044178233,-0.074131094,2.9934993,1.794764,-2.248864,-2.2449634,1.7509423,-1.9199164,-1.5056124,-4.274884,1.7361132,3.3793921,-0.06607183,-0.33068687,2.2722054,-0.0808024,0.6554115,-0.42470872,-0.3833931,1.9810834,-1.0008228,1.8769964,1.2312747,-1.5282599,1.7442709,-0.9515407,3.3390164,-1.9369076
0.965,2.1763914,-2.0686648,3.4459598,0.87885416,-2.3387785,1.565312,-4.32644,0.33725628,-0.5662544,1.9721845,0.41691962,-2.1676269,1.1026999,-0.35297352,-3.290176,3.108924,1.3432221,2.3127549,-2.8952732,-3.4449477,0.97360957,-2.9285426,-0.6755575,3.5525508,-2.0490892,-0.9855082,0.046252172,-4.472593,2.0764112,2.038485,-0.35350138,2.320378,2.4024396,-0.74195856,1.5494795,-0.38734835,-0.2366254,-0.6354984,-0.23603271,-3.4693835,1.1515322,-2.3115861,-1.8468534,-2.0197458,-5.008151,-1.7619394,-2.1846182,2.7454882,1.9889256,1.0568274,-0.59907347,-1.1637868,1.254998,-2.3444889,-1.4567333,-1.6505461,1.5173196,1.3970752,-0.6679529,2.7791717,1.2061737,1.9662223,-0.7156079,1.8074315,-1.3663218,-3.5343404,2.586471,1.6489807,-3.4982226,-0.7705525,-3.0401742,2.6998665,-1.2511883,0.79808915,-4.9997363,-2.0096166,2.5222285,-2.1460025,-2.3457553,2.1306262,3.710527,-3.824251,-4.201906,2.2462227,-0.43459666,-1.589652,-0.73571575,-0.54017156,-5.059233,-0.5270218,-2.3478682,-2.8447745,-2.743807,-4.42879,-5.5216036,-2.123821,2.003157,1.0049473,1.6150621,-2.0054116,-4.1525564,-0.002370894,-1.5801868,-1.4762127,2.0793133,2.1999786,2.0232108,-4.108032,2.3621395,2.2836413,-1.4694644,-0.6749788,-0.39289686,-2.7036078,-2.1568522,3.0603864,-1.7231272,-0.8667589,-0.20535871,2.256991,-4.7771473,-0.79032385,-0.11837685,-0.8839071,-1.9434578,-0.07187526,2.7007887,-0.94927216,1.8502383,1.1677065,-2.542481,0.5700048,-0.9826102,1.9386023,-1.5441883,-5.193408,-0.29588908,1.5932148,-1.0791864,2.5775065,3.3309064,6.311851,-3.4944642,-1.5453217,3.9863384,-0.6226424,3.0424495,-2.0461638,-1.1919047,-5.553522,-0.23345554,0.8765604,-0.21168393,-1.9028659,2.5864203,-4.896346,-0.8185477,-1.3206192,0.3987365,-3.5512412,1.017045,1.8895165,3.6118422,-0.81568176,1.5419712,3.2897646,-0.32128665,0.9011341,-1.8820275,-2.3406677,-1.9680387,1.9796848,-0.04094172,-0.07481756,3.0020666,1.8006382,-2.264782,-2.2490156,1.753506,-1.9439384,-1.523127,-4.296424,1.7370391,3.3880997,-0.06376318,-0.33240154,2.280022,-0.08050369,0.6534542,-0.42366812,-0.38382435,2.005212,-1.0047321,1.902012,1.231333,-1.5343072,1.7727041,-0.9575911,3.3500001,-1.9616543
0.97,2.1706114,-2.0840354,3.4555597,0.87933046,-2.3532238,1.5685077,-4.3381877,0.3338835,-0.5689971,1.9844362,0.4169944,-2.1823423,1.1006439,-0.35507876,-3.3080912,3.1142783,1.3477321,2.316773,-2.913161,-3.4521604,0.9698742,-2.947594,-0.67498225,3.5662315,-2.0649936,-0.9905099,0.044602286,-4.484422,2.1037722,2.0631719,-0.35381538,2.3304238,2.4041696,-0.7408224,1.5487766,-0.38740844,-0.23215479,-0.6311514,-0.23378974,-3.4718323,1.1565007,-2.3190103,-1.8558636,-2.0331151,-5.015823,-1.7694407,-2.203024,2.7805414,1.9967793,1.0547004,-0.60343874,-1.1641182,1.2561386,-2.3594298,-1.4590546,-1.6615224,1.5224376,1.4142759,-0.67183286,2.7830026,1.2203658,1.992692,-0.7165057,1.8112593,-1.3764658,-3.5499225,2.5907123,1.6659569,-3.515418,-0.7733847,-3.0572324,2.7006934,-1.2555102,0.798617,-5.0245185,-2.023827,2.5299575,-2.1578376,-2.3617067,2.137355,3.720972,-3.8387408,-4.2233753,2.2755384,-0.44329536,-1.5994054,-0.7353167,-0.54365903,-5.0695195,-0.5270345,-2.3662379,-2.8597486,-2.7620013,-4.438279,-5.531138,-2.1505122,2.004592,1.0124626,1.634656,-2.018817,-4.160787,-0.00708789,-1.5827068,-1.4794766,2.1020906,2.205219,2.0481303,-4.1179986,2.3856645,2.3147113,-1.488044,-0.67498004,-0.39415815,-2.7209897,-2.1839907,3.0785706,-1.7305683,-0.8675623,-0.203809,2.256179,-4.800606,-0.79754585,-0.11809165,-0.89064544,-1.9524963,-0.0682348,2.7032053,-0.9670602,1.8552388,1.162529,-2.554088,0.5675851,-0.98363125,1.9336131,-1.5467634,-5.206338,-0.2964821,1.6126485,-1.0800854,2.5797138,3.3364224,6.339612,-3.5113378,-1.5571104,3.9975684,-0.6250141,3.0553682,-2.054233,-1.1973369,-5.5630317,-0.23345104,0.8781227,-0.20912424,-1.9181913,2.60309,-4.9018784,-0.8205971,-1.3205527,0.40124434,-3.554286,1.016034,1.8951339,3.620103,-0.8329817,1.560951,3.2942393,-0.3182919,0.8989987,-1.8965577,-2.3571525,-1.9808102,1.9895735,-0.03770538,-0.07550431,3.0106366,1.8065116,-2.280699,-2.2530684,1.7560688,-1.9679607,-1.5406411,-4.317964,1.7379644,3.3968084,-0.061454438,-0.33411607,2.2878397,-0.08020505,0.6514964,-0.4226277,-0.38425475,2.0293412,-1.0086417,1.9270276,1.2313917,-1.5403547,1.8011371,-0.96364135,3.3609836,-1.986401
0.975,2.1648319,-2.0994055,3.4651604,0.8798062,-2.3676684,1.5717032,-4.3499355,0.33051175,-0.57174,1.996688,0.41706938,-2.1970575,1.0985874,-0.3571837,-3.3260047,3.1196346,1.3522413,2.320791,-2.931048,-3.4593737,0.96613985,-2.9666452,-0.6744069,3.579913,-2.0808964,-0.99551183,0.042952705,-4.4962506,2.131132,2.0878594,-0.3541296,2.340469,2.4059007,-0.73968595,1.5480745,-0.38746864,-0.22768372,-0.6268054,-0.2315469,-3.4742806,1.1614686,-2.3264327,-1.8648732,-2.0464842,-5.0234957,-1.7769419,-2.2214303,2.815594,2.0046315,1.0525726,-0.60780376,-1.1644497,1.257278,-2.3743708,-1.4613756,-1.6724977,1.5275562,1.431476,-0.675713,2.786834,1.2345569,2.0191617,-0.717403,1.8150868,-1.3866091,-3.5655067,2.5949538,1.6829331,-3.5326142,-0.7762168,-3.0742915,2.7015188,-1.259831,0.7991444,-5.049302,-2.0380363,2.5376854,-2.1696732,-2.3776574,2.1440847,3.7314138,-3.8532298,-4.2448435,2.3048542,-0.45199367,-1.6091585,-0.734918,-0.5471468,-5.0798044,-0.5270475,-2.3846083,-2.8747241,-2.7801955,-4.447768,-5.540669,-2.1772046,2.0060267,1.0199772,1.6542495,-2.032222,-4.1690154,-0.011804979,-1.5852267,-1.4827411,2.1248677,2.210459,2.0730474,-4.127965,2.4091887,2.3457813,-1.5066239,-0.67498124,-0.39541936,-2.7383728,-2.2111278,3.096754,-1.7380098,-0.8683662,-0.20225933,2.2553654,-4.824064,-0.80476767,-0.117806226,-0.8973831,-1.961535,-0.06459498,2.7056217,-0.9848484,1.8602383,1.1573503,-2.5656931,0.5651649,-0.98465216,1.928623,-1.5493387,-5.219265,-0.29707468,1.6320835,-1.0809848,2.5819206,3.3419406,6.3673687,-3.5282106,-1.5688989,4.008798,-0.62738556,3.068286,-2.0623038,-1.2027696,-5.57254,-0.23344684,0.87968475,-0.20656401,-1.9335167,2.6197598,-4.9074078,-0.8226469,-1.3204855,0.40375212,-3.5573316,1.0150232,1.9007506,3.628364,-0.8502816,1.57993,3.2987134,-0.3152968,0.89686286,-1.9110878,-2.3736358,-1.9935812,1.9994628,-0.034468886,-0.07619102,3.0192058,1.8123859,-2.2966154,-2.257121,1.7586323,-1.9919823,-1.5581545,-4.3395023,1.7388904,3.4055164,-0.05914556,-0.33583072,2.2956564,-0.07990615,0.6495389,-0.4215872,-0.38468575,2.0534697,-1.0125515,1.9520434,1.2314503,-1.5464019,1.82957,-0.96969146,3.3719676,-2.0111477
