0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.61,1.8079351,-0.31809506,0.65693843,1.7292064,0.8414106,1.9814236,-0.112681106,-0.55750155,0.28650415,0.29892474,1.0226592,-0.92105675,0.80217123,-0.23630233,-0.81512684,-0.22775868,1.4931158,0.75032276,2.8515978,1.9900132,-0.15700173,-0.1191855,1.923717,1.0118567,-0.22425258,1.2333069,-0.4656808,-0.27158362,0.45914453,-0.4055053,1.3323954,1.0770979,-0.43374708,2.2905254,-0.1571482,2.2725239,-0.82899994,1.9825416,2.0127764,-1.1878482,0.6994943,0.7181061,-0.86702484,-0.57866955,-1.5151988,-0.5674608,1.7476187,-0.17616835,-1.0660083,0.1877497,-0.75957626,-0.70627093,-0.68106896,-0.08928179,1.2490243,0.603821,-0.20869242,1.4903888,-0.13252679,0.8206437,-0.34714633,1.879336,0.430274,0.24850881,1.2251607,-0.27506799,0.936142,-0.46841174,-0.6340412,0.40761223,-0.3360263,-0.3171893,2.162306,0.6020459,1.0734411,-0.37399423,-0.17165366,-0.41815603,2.0123959,2.1014192,-0.23751546,1.3973827,-0.17162189,0.683453,-0.286013,2.433929,0.09325937,-0.37886274,1.0376395,2.0781882,-0.44161963,0.6761623,-0.33938694,0.19797899,0.97743654,0.51128125,1.6209484,-0.17227054,-0.41898298,0.94578165,2.3773463,1.8281577,-0.44336802,1.6566799,1.389659,1.570662,-0.6398466,-0.6584011,-0.22402012,-0.34091598,-0.2206848,-0.52067035,2.115645,-0.48347816,-0.14831555,2.115198,-0.3298374,1.8570025,-0.21065216,0.20429447,0.6411484,-0.7093394,-0.33556378,-0.3233209,0.574241,1.9013561,-0.92705286,2.2282398,-0.5890252,0.07936405,-0.20685601,1.6607139,-0.28238505,0.8731232,-0.29499182,0.11141017,1.1491714,1.207489,-0.4124681,0.5104267,0.14229727,2.921032,-0.2142008,1.2010204,-1.3327284,-0.7682822,0.45894077,-0.24605492,-0.24355337,-0.14275317,-0.756431,0.9150438,-0.13136138,0.6730143,-0.31114483,1.02058,0.5101663,0.6502789,-0.77890635,-0.46907103,-0.43065822,-0.18781161,-0.539636,-0.07663215,-0.41417584,-0.58912814,-0.68012387,-0.6074071,1.86874,0.46626413,1.3827633,0.16702543,1.829549,-0.7579962,-1.9151562,1.7392141,2.14311,-0.23471275,0.7219645,-0.3198303,-0.08219026,1.7158341,0.8105764,-0.6938903,-0.23425871,2.3471494,0.30724743,1.9513956,-0.5107065,-0.30588856,-0.49694765,-0.42846614,-0.96055037,1.1688465,-0.20931622,-0.6497747,-0.18066698,-0.104027614,-0.25452393,0.67180085
0.615,1.826339,-0.3354791,0.64821154,1.7427442,0.8442522,1.9930819,-0.111950494,-0.55991066,0.30518696,0.31475008,1.0381888,-0.93583566,0.81106734,-0.24494638,-0.8183673,-0.2276822,1.4897025,0.7521002,2.8630404,1.9978231,-0.1559728,-0.12755017,1.9368007,1.0071049,-0.23594953,1.2472793,-0.4691773,-0.27071875,0.4479902,-0.40277654,1.3321314,1.0711575,-0.44577262,2.30959,-0.16587259,2.284857,-0.8341322,1.9911697,2.0291839,-1.2021745,0.71117747,0.71357995,-0.87116313,-0.5792899,-1.5337741,-0.56956846,1.7501452,-0.1776247,-1.0714343,0.20149633,-0.7608683,-0.70630145,-0.68477124,-0.08799654,1.261711,0.605067,-0.2231604,1.4957134,-0.1429401,0.83703,-0.34614825,1.8915989,0.42001867,0.26760793,1.236602,-0.27449664,0.92519385,-0.47047198,-0.6379923,0.39736396,-0.33381584,-0.3156768,2.1757622,0.6186895,1.0693414,-0.376094,-0.16765092,-0.42731798,2.0139735,2.1160495,-0.2508873,1.4060698,-0.18356541,0.6746546,-0.2856109,2.449846,0.10086615,-0.3796495,1.047842,2.095076,-0.44478726,0.6675667,-0.33981323,0.21286224,0.9689201,0.4991694,1.619589,-0.18490118,-0.42037255,0.9344736,2.3855476,1.8440837,-0.44377238,1.6601825,1.397878,1.5874108,-0.63673306,-0.6603293,-0.22657025,-0.3391624,-0.2330705,-0.5198547,2.1306114,-0.48049378,-0.14723343,2.1173658,-0.32899,1.8690778,-0.22121482,0.22059673,0.6323126,-0.7144646,-0.33859393,-0.32338127,0.5608412,1.9111089,-0.94173616,2.2418635,-0.591377,0.07983087,-0.22175664,1.6668718,-0.28264666,0.8879521,-0.29601467,0.12620527,1.1572161,1.1988403,-0.41171342,0.49770415,0.15670145,2.928753,-0.22434878,1.2048417,-1.3469834,-0.77044284,0.44790468,-0.25962743,-0.24635732,-0.14343011,-0.7588284,0.93347937,-0.13086997,0.68805295,-0.311307,1.0269588,0.50353783,0.641898,-0.75997686,-0.46844858,-0.43312433,-0.20185998,-0.5372334,-0.077025734,-0.41560897,-0.5915029,-0.683843,-0.6176561,1.8857324,0.45472494,1.3749425,0.17645656,1.8394749,-0.76391876,-1.9332484,1.7591974,2.141633,-0.2516352,0.71284753,-0.31742966,-0.08126269,1.7348202,0.81620353,-0.69611704,-0.25182474,2.3537219,0.30364624,1.948236,-0.51072145,-0.3202163,-0.49979717,-0.429025,-0.963798,1.1757833,-0.22511125,-0.650774,-0.18049927,-0.102975115,-0.2690295,0.6672808
0.62,1.8447437,-0.35286334,0.6394843,1.7562833,0.847094,2.0047402,-0.11121979,-0.5623197,0.32386988,0.3305756,1.0537183,-0.9506139,0.81996393,-0.25359046,-0.8216077,-0.22760573,1.4862887,0.75387806,2.874485,2.0056322,-0.15494402,-0.13591492,1.9498833,1.0023526,-0.24764657,1.2612518,-0.472674,-0.26985398,0.43683565,-0.4000476,1.3318676,1.065217,-0.45779833,2.328656,-0.1745968,2.2971902,-0.8392646,1.9997983,2.0455909,-1.2165011,0.7228604,0.7090537,-0.875302,-0.57991034,-1.5523499,-0.571676,1.752673,-0.17908104,-1.0768609,0.21524307,-0.7621607,-0.7063317,-0.68847334,-0.0867112,1.2743973,0.6063126,-0.237628,1.5010375,-0.15335354,0.85341686,-0.34515047,1.9038614,0.4097629,0.28670716,1.2480438,-0.27392524,0.9142459,-0.47253212,-0.64194375,0.3871156,-0.33160523,-0.31416437,2.1892185,0.6353329,1.0652417,-0.37819397,-0.1636481,-0.43648005,2.0155516,2.1306803,-0.26425952,1.4147568,-0.19550906,0.6658559,-0.28520894,2.4657626,0.10847284,-0.3804365,1.0580446,2.1119642,-0.4479551,0.6589712,-0.34023893,0.22774558,0.9604039,0.4870572,1.6182292,-0.19753182,-0.42176217,0.92316556,2.3937504,1.86001,-0.44417682,1.6636846,1.4060968,1.6041604,-0.6336194,-0.6622575,-0.22912014,-0.3374089,-0.24545628,-0.5190388,2.145577,-0.47750914,-0.14615123,2.1195343,-0.3281424,1.8811538,-0.23177777,0.23689884,0.62347704,-0.71958977,-0.3416241,-0.3234418,0.5474415,1.9208612,-0.9564199,2.2554862,-0.593729,0.080297425,-0.23665747,1.6730303,-0.28290835,0.90278125,-0.29703787,0.14100063,1.1652613,1.1901911,-0.41095904,0.48498142,0.17110583,2.936474,-0.23449731,1.2086633,-1.3612382,-0.7726035,0.43686828,-0.2732002,-0.2491615,-0.14410692,-0.7612257,0.95191526,-0.13037837,0.70309126,-0.3114694,1.0333371,0.49690923,0.63351685,-0.74104726,-0.46782598,-0.4355902,-0.21590862,-0.53483033,-0.07741925,-0.41704172,-0.59387743,-0.687562,-0.6279057,1.9027243,0.44318572,1.3671224,0.1858876,1.8494021,-0.76984125,-1.9513403,1.779181,2.1401556,-0.26855838,0.70373017,-0.3150291,-0.08033525,1.753806,0.82183063,-0.6983438,-0.2693908,2.3602946,0.300045,1.9450763,-0.5107361,-0.33454394,-0.5026464,-0.42958385,-0.9670458,1.1827201,-0.24090624,-0.6517733,-0.18033122,-0.101922825,-0.2835352,0.6627605
0.625,1.8631481,-0.3702476,0.6307568,1.7698222,0.8499357,2.0163984,-0.11048907,-0.5647288,0.34255275,0.34640095,1.0692477,-0.9653925,0.8288599,-0.2622345,-0.82484835,-0.22752944,1.4828753,0.75565606,2.8859274,2.0134418,-0.15391515,-0.14427984,1.9629669,0.9976007,-0.25934392,1.275224,-0.4761709,-0.26898944,0.4256812,-0.39731857,1.3316041,1.0592768,-0.4698239,2.347722,-0.18332101,2.3095226,-0.8443967,2.008427,2.061998,-1.2308277,0.73454344,0.7045276,-0.87944084,-0.5805306,-1.5709244,-0.5737837,1.7551999,-0.1805376,-1.082287,0.22898972,-0.76345295,-0.7063621,-0.692176,-0.08542576,1.2870842,0.6075584,-0.25209606,1.5063623,-0.16376665,0.8698034,-0.3441522,1.9161246,0.3995071,0.3058061,1.2594851,-0.27335405,0.90329826,-0.4745924,-0.6458949,0.37686723,-0.32939488,-0.31265217,2.2026742,0.6519761,1.0611422,-0.38029376,-0.15964538,-0.44564205,2.017129,2.145311,-0.27763164,1.4234442,-0.20745297,0.6570578,-0.2848072,2.4816787,0.116079524,-0.38122305,1.0682471,2.1288524,-0.4511228,0.65037596,-0.34066534,0.2426292,0.9518877,0.4749453,1.6168697,-0.21016249,-0.4231519,0.9118575,2.401953,1.8759364,-0.44458133,1.6671869,1.414316,1.6209098,-0.6305059,-0.6641858,-0.23167033,-0.3356554,-0.25784197,-0.51822275,2.160545,-0.47452453,-0.14506908,2.121702,-0.32729506,1.8932297,-0.2423407,0.2532012,0.61464137,-0.72471476,-0.34465444,-0.32350236,0.5340415,1.930613,-0.9711032,2.2691112,-0.5960808,0.080764115,-0.25155833,1.6791891,-0.28316978,0.9176102,-0.2980606,0.15579574,1.1733063,1.1815424,-0.41020474,0.47225857,0.18551005,2.9441965,-0.24464536,1.2124856,-1.3754935,-0.774764,0.42583224,-0.2867725,-0.2519657,-0.14478394,-0.76362336,0.9703511,-0.12988688,0.7181298,-0.31163174,1.0397165,0.49028102,0.6251359,-0.7221178,-0.46720356,-0.43805635,-0.22995701,-0.53242743,-0.07781275,-0.41847482,-0.59625196,-0.69128084,-0.6381551,1.9197164,0.4316467,1.3593023,0.19531871,1.8593289,-0.77576417,-1.9694332,1.7991651,2.1386788,-0.28548133,0.6946133,-0.31262842,-0.0794075,1.7727925,0.82745785,-0.7005709,-0.2869572,2.3668685,0.29644376,1.9419161,-0.5107511,-0.34887186,-0.50549597,-0.43014258,-0.97029334,1.189657,-0.2567014,-0.6527726,-0.18016328,-0.10087018,-0.2980409,0.6582403
0.63,1.8814902,-0.38756186,0.6220897,1.7833456,0.8527324,2.0280106,-0.10972677,-0.5671319,0.3611825,0.36218885,1.0847005,-0.98011494,0.8377788,-0.2708676,-0.8280947,-0.22748205,1.4794563,0.7574051,2.8973217,2.021194,-0.15287147,-0.15264118,1.9760251,0.99285376,-0.27096516,1.2891741,-0.47966015,-0.26812378,0.41455704,-0.3946019,1.3313097,1.053333,-0.48181245,2.3667622,-0.19198196,2.3217976,-0.8495219,2.0170019,2.0783763,-1.2450925,0.74621797,0.7000145,-0.88356805,-0.58114195,-1.5894477,-0.57585037,1.7576925,-0.18201669,-1.0877255,0.2426768,-0.764778,-0.70641845,-0.6958658,-0.08414522,1.2997315,0.60880274,-0.26651,1.5116372,-0.17412484,0.88610613,-0.34315777,1.9283125,0.38927683,0.32487145,1.27088,-0.27279815,0.89239776,-0.47663984,-0.64986986,0.36662441,-0.32720932,-0.31114277,2.2160509,0.6685711,1.0570583,-0.3823849,-0.15563649,-0.4547553,2.0186522,2.1599164,-0.29092988,1.43208,-0.21930647,0.64825404,-0.2844095,2.4975152,0.12366031,-0.38205102,1.0783807,2.1457002,-0.45430452,0.64179033,-0.3410653,0.25746137,0.9433593,0.46289933,1.6155256,-0.22276142,-0.42457205,0.9006151,2.4100761,1.8918417,-0.4449862,1.6706837,1.4224839,1.6375959,-0.6273983,-0.6661046,-0.23417962,-0.3339392,-0.2701743,-0.51739144,2.175443,-0.47157395,-0.14398073,2.1238446,-0.3264253,1.9052627,-0.25282824,0.26945037,0.6058356,-0.72982424,-0.34765598,-0.32353428,0.5207044,1.9403435,-0.98568225,2.2827075,-0.5984403,0.081254095,-0.2663922,1.6853029,-0.28342327,0.93241376,-0.29909447,0.17056617,1.1813056,1.1729028,-0.40945464,0.4595779,0.19986705,2.9519155,-0.25474346,1.2162695,-1.3896699,-0.77691144,0.4148658,-0.3003229,-0.25478306,-0.14543338,-0.76600873,0.98873,-0.12934932,0.7331286,-0.31181452,1.046042,0.4837236,0.6167776,-0.7032733,-0.46654454,-0.4404765,-0.2439521,-0.53005207,-0.0782137,-0.41990852,-0.59861076,-0.6949657,-0.6483301,1.936641,0.42014852,1.3515123,0.20469414,1.8692139,-0.78165025,-1.9874355,1.8190874,2.1371872,-0.3023106,0.6855307,-0.31022692,-0.07847475,1.7917074,0.8330625,-0.7027636,-0.30447394,2.373407,0.29288375,1.9387591,-0.51078504,-0.36316836,-0.50833243,-0.43069887,-0.97355765,1.1965599,-0.27243105,-0.6537683,-0.18000443,-0.09981413,-0.31247833,0.65378
0.635,1.8999705,-0.40512046,0.6131926,1.7970004,0.85551214,2.0397003,-0.108990185,-0.569492,0.3801971,0.3783718,1.1003838,-0.995096,0.846982,-0.2796117,-0.83152384,-0.22751763,1.475812,0.7589078,2.9087093,2.0289462,-0.15177289,-0.16122927,1.9893203,0.9878557,-0.28280094,1.3034536,-0.4831937,-0.26715416,0.4031186,-0.3917444,1.3308252,1.0471396,-0.49401546,2.386167,-0.20088111,2.334298,-0.854811,2.0256622,2.095054,-1.2595534,0.7582117,0.6953664,-0.88780785,-0.5817273,-1.6082256,-0.5779485,1.7600521,-0.18346453,-1.0933526,0.25650543,-0.7661043,-0.70646095,-0.69965154,-0.082813,1.3125252,0.61008424,-0.28119785,1.5167418,-0.18465814,0.9024423,-0.34214616,1.9406521,0.37888557,0.34437445,1.2823933,-0.2722149,0.88125247,-0.47861886,-0.6539011,0.3561541,-0.3250531,-0.309486,2.2294538,0.6855006,1.0529112,-0.38437888,-0.15147537,-0.46395874,2.0199137,2.1746504,-0.30431712,1.4407976,-0.23129737,0.6391428,-0.28392756,2.513575,0.13140278,-0.38299185,1.0885692,2.1628532,-0.45751658,0.632872,-0.34138027,0.27273297,0.93453693,0.4506114,1.6140507,-0.23560691,-0.4261477,0.8892256,2.418208,1.908022,-0.44554532,1.6743085,1.430639,1.6545506,-0.62408763,-0.66792804,-0.23676088,-0.33223903,-0.28265798,-0.51649606,2.1904538,-0.46854958,-0.14288448,2.1257102,-0.32546386,1.9175644,-0.26353732,0.28601545,0.5968706,-0.735037,-0.35075057,-0.3234969,0.50709456,1.950175,-1.0004846,2.296572,-0.6007828,0.08180307,-0.2815539,1.6913344,-0.28356558,0.947463,-0.30028823,0.18581603,1.1892723,1.1640444,-0.40866774,0.44656822,0.2145249,2.9596522,-0.2652115,1.2198936,-1.4040704,-0.7789471,0.4036841,-0.314148,-0.25772125,-0.14603993,-0.76844656,1.0073489,-0.12865505,0.7484158,-0.31202695,1.0523715,0.47713044,0.6082351,-0.68415534,-0.46579698,-0.44279018,-0.25805613,-0.5276791,-0.07865953,-0.42124987,-0.6010023,-0.6987386,-0.65854967,1.9537728,0.40836436,1.3436145,0.21426925,1.8791538,-0.78758293,-2.0056608,1.8393118,2.135507,-0.3194189,0.67615193,-0.30783036,-0.077449106,1.8109567,0.8387345,-0.70496035,-0.32230526,2.3798802,0.2892054,1.9353386,-0.5109398,-0.3777244,-0.51107305,-0.43126386,-0.9770099,1.2033935,-0.2884415,-0.65486366,-0.17992963,-0.09869893,-0.3272165,0.649441
0.64,1.9184498,-0.42267874,0.60429513,1.8106546,0.85829186,2.051391,-0.10825364,-0.57185197,0.39921182,0.39455515,1.1160674,-1.0100774,0.85618556,-0.28835613,-0.8349526,-0.22755319,1.4721671,0.76041096,2.9200976,2.0366979,-0.15067437,-0.1698175,2.0026145,0.9828582,-0.29463696,1.317734,-0.48672754,-0.2661845,0.39168006,-0.38888678,1.3303409,1.0409468,-0.5062185,2.4055727,-0.20978004,2.3467991,-0.8600999,2.0343206,2.1117313,-1.274014,0.7702051,0.6907187,-0.8920476,-0.58231306,-1.6270031,-0.5800463,1.7624116,-0.18491238,-1.0989801,0.27033418,-0.76743096,-0.70650345,-0.7034368,-0.08148068,1.3253194,0.61136574,-0.29588544,1.5218472,-0.19519141,0.91877866,-0.34113443,1.9529912,0.36849427,0.36387762,1.2939068,-0.27163157,0.8701065,-0.48059815,-0.65793276,0.34568384,-0.32289705,-0.3078292,2.2428553,0.70242995,1.0487641,-0.38637257,-0.14731434,-0.4731624,2.0211754,2.189384,-0.3177045,1.4495153,-0.24328834,0.630032,-0.28344554,2.5296366,0.13914518,-0.38393244,1.0987574,2.1800063,-0.4607287,0.6239537,-0.34169507,0.2880046,0.9257145,0.43832314,1.6125755,-0.24845219,-0.42772344,0.8778365,2.4263375,1.9242028,-0.44610414,1.6779348,1.4387949,1.6715056,-0.620777,-0.66975164,-0.23934235,-0.33053845,-0.29514146,-0.5156007,2.2054646,-0.4655254,-0.14178827,2.1275754,-0.32450262,1.9298658,-0.2742461,0.30258092,0.58790565,-0.7402504,-0.3538452,-0.32345974,0.4934849,1.9600048,-1.0152869,2.3104355,-0.6031255,0.08235225,-0.2967156,1.6973653,-0.28370807,0.96251184,-0.30148178,0.20106587,1.197239,1.1551859,-0.40788084,0.4335585,0.22918333,2.9673908,-0.27567932,1.2235184,-1.4184704,-0.78098273,0.39250252,-0.32797286,-0.26065966,-0.14664656,-0.77088463,1.0259681,-0.12796079,0.7637029,-0.3122397,1.0587004,0.4705371,0.59969276,-0.6650374,-0.4650494,-0.44510397,-0.2721601,-0.5253062,-0.079105444,-0.42259115,-0.60339314,-0.7025114,-0.66876924,1.9709055,0.39658,1.3357173,0.22384474,1.889095,-0.7935158,-2.023885,1.8595355,2.1338282,-0.3365273,0.66677284,-0.305434,-0.07642345,1.8302058,0.8444064,-0.70715725,-0.3401367,2.3863535,0.2855269,1.9319174,-0.5110945,-0.39228067,-0.51381326,-0.4318292,-0.98046166,1.2102273,-0.30445194,-0.65595883,-0.17985506,-0.097583994,-0.34195453,0.6451018
0.645,1.9369295,-0.4402376,0.59539765,1.8243098,0.86107147,2.0630813,-0.10751716,-0.5742118,0.41822663,0.4107384,1.1317506,-1.0250584,0.8653889,-0.2971002,-0.83838075,-0.22758874,1.4685223,0.7619138,2.931486,2.04445,-0.14957577,-0.17840576,2.0159104,0.97786045,-0.30647293,1.3320138,-0.49026126,-0.265215,0.38024142,-0.38602927,1.3298562,1.0347537,-0.5184216,2.4249783,-0.21867937,2.3592994,-0.8653891,2.0429802,2.1284077,-1.2884754,0.782199,0.6860708,-0.8962879,-0.5828985,-1.6457806,-0.58214426,1.7647715,-0.18636033,-1.1046069,0.28416294,-0.768757,-0.70654577,-0.7072215,-0.08014826,1.3381128,0.612647,-0.31057364,1.5269524,-0.20572475,0.9351148,-0.34012234,1.9653308,0.3581027,0.38338074,1.3054206,-0.27104825,0.85896087,-0.4825773,-0.66196364,0.33521345,-0.3207409,-0.30617237,2.2562575,0.7193592,1.0446169,-0.38836652,-0.14315338,-0.48236573,2.0224369,2.2041185,-0.33109167,1.458233,-0.25527942,0.62092096,-0.28296393,2.545697,0.14688781,-0.38487324,1.1089457,2.19716,-0.4639409,0.61503524,-0.34201053,0.30327642,0.9168916,0.42603505,1.6111007,-0.26129764,-0.42929903,0.86644685,2.4344683,1.9403832,-0.44666302,1.6815599,1.44695,1.6884601,-0.6174662,-0.67157483,-0.24192372,-0.3288383,-0.3076251,-0.51470506,2.2204754,-0.46250075,-0.14069198,2.129441,-0.32354137,1.9421662,-0.2849549,0.31914607,0.57894075,-0.74546325,-0.35694,-0.32342264,0.47987506,1.9698349,-1.0300893,2.3242996,-0.605468,0.082901224,-0.31187746,1.7033964,-0.2838505,0.9775609,-0.30267534,0.21631575,1.2052056,1.1463277,-0.40709397,0.42054886,0.24384108,2.975129,-0.28614745,1.2271428,-1.4328699,-0.7830187,0.3813207,-0.34179795,-0.26359788,-0.14725308,-0.77332246,1.0445869,-0.12726647,0.7789903,-0.31245235,1.0650297,0.46394375,0.5911507,-0.6459193,-0.46430162,-0.4474178,-0.28626418,-0.52293324,-0.07955127,-0.42393267,-0.60578424,-0.7062846,-0.6789888,1.9880371,0.3847956,1.32782,0.2334198,1.8990347,-0.7994483,-2.0421097,1.8797588,2.1321485,-0.3536353,0.65739423,-0.3030377,-0.07539772,1.8494555,0.8500783,-0.709354,-0.357968,2.3928266,0.28184828,1.9284964,-0.51124895,-0.40683678,-0.5165539,-0.43239415,-0.9839137,1.2170609,-0.32046255,-0.6570541,-0.17978033,-0.09646888,-0.35669276,0.6407627
0.65,1.9554087,-0.45779654,0.5865004,1.8379638,0.8638508,2.0747716,-0.10678077,-0.57657194,0.43724158,0.4269215,1.1474347,-1.0400397,0.87459207,-0.3058446,-0.8418097,-0.22762442,1.4648776,0.76341707,2.9428744,2.0522025,-0.14847735,-0.1869938,2.0292058,0.97286284,-0.31830883,1.3462936,-0.49379528,-0.2642451,0.36880282,-0.3831717,1.3293718,1.0285603,-0.5306247,2.4443839,-0.22757852,2.3718,-0.8706783,2.0516396,2.1450858,-1.3029362,0.79419297,0.68142253,-0.9005281,-0.58348376,-1.6645582,-0.5842421,1.7671319,-0.18780817,-1.1102343,0.2979916,-0.7700836,-0.70658815,-0.7110068,-0.07881595,1.350907,0.61392856,-0.3252616,1.5320575,-0.21625787,0.9514514,-0.3391106,1.97767,0.34771183,0.40288383,1.3169338,-0.27046484,0.8478146,-0.48455653,-0.665995,0.32474303,-0.3185847,-0.3045156,2.2696593,0.73628855,1.0404694,-0.3903602,-0.13899225,-0.49156922,2.0236983,2.2188528,-0.34447914,1.4669511,-0.2672704,0.61180985,-0.28248197,2.5617573,0.15463038,-0.3858139,1.119134,2.2143123,-0.4671529,0.6061172,-0.34232545,0.31854835,0.908069,0.41374665,1.6096251,-0.27414283,-0.43087482,0.85505784,2.4426003,1.9565637,-0.44722196,1.6851846,1.4551054,1.7054154,-0.6141556,-0.67339844,-0.24450521,-0.327138,-0.32010862,-0.51380974,2.235487,-0.45947623,-0.13959555,2.1313071,-0.32258013,1.9544677,-0.29566357,0.33571136,0.56997585,-0.750676,-0.36003467,-0.32338554,0.4662654,1.9796656,-1.0448918,2.3381636,-0.6078103,0.08345017,-0.3270393,1.7094283,-0.28399298,0.9926102,-0.30386895,0.23156549,1.2131722,1.137469,-0.40630704,0.4075389,0.25849932,2.9828653,-0.29661554,1.2307668,-1.4472709,-0.7850543,0.3701388,-0.35562274,-0.26653597,-0.1478596,-0.7757602,1.0632057,-0.12657225,0.7942777,-0.31266487,1.0713594,0.45735058,0.58260834,-0.62680125,-0.4635539,-0.44973156,-0.30036834,-0.52056026,-0.07999736,-0.4252741,-0.60817546,-0.71005756,-0.6892084,2.0051687,0.37301123,1.3199224,0.2429952,1.9089761,-0.8053812,-2.0603335,1.8999833,2.130468,-0.37074405,0.6480151,-0.30064124,-0.07437209,1.8687054,0.85575044,-0.7115508,-0.37579936,2.3992994,0.27817002,1.9250759,-0.5114037,-0.421393,-0.5192943,-0.43295914,-0.9873655,1.2238948,-0.33647314,-0.6581494,-0.1797055,-0.09535368,-0.37143093,0.63642335
0.655,1.9738879,-0.47535524,0.5776031,1.851619,0.8666305,2.0864613,-0.10604416,-0.5789318,0.4562563,0.4431047,1.163118,-1.055021,0.88379526,-0.31458914,-0.8452381,-0.22765988,1.4612327,0.7649199,2.9542613,2.059955,-0.1473788,-0.1955822,2.0425003,0.9678651,-0.3301449,1.3605732,-0.49732882,-0.2632758,0.35736433,-0.38031408,1.328887,1.0223669,-0.54282796,2.4637887,-0.23647779,2.384302,-0.8759673,2.0602992,2.1617627,-1.3173972,0.8061868,0.676775,-0.904768,-0.58406967,-1.683336,-0.58634,1.7694911,-0.18925628,-1.1158613,0.3118204,-0.77141005,-0.70663077,-0.7147921,-0.07748366,1.3637006,0.61521024,-0.33994925,1.5371631,-0.22679147,0.96778786,-0.33809853,1.9900091,0.3373205,0.42238715,1.3284475,-0.26988176,0.83666897,-0.48653564,-0.67002624,0.31427276,-0.3164286,-0.30285898,2.2830617,0.7532183,1.0363225,-0.3923542,-0.13483116,-0.5007727,2.0249593,2.2335865,-0.35786626,1.4756689,-0.27926138,0.60269904,-0.28200027,2.5778184,0.16237302,-0.38675475,1.1293223,2.231465,-0.47036523,0.59719867,-0.3426405,0.33381975,0.8992462,0.40145838,1.6081507,-0.28698826,-0.43245035,0.8436687,2.4507294,1.972744,-0.44778064,1.6888096,1.4632608,1.7223701,-0.610845,-0.6752218,-0.24708651,-0.32543755,-0.33259207,-0.5129145,2.2504978,-0.45645195,-0.13849914,2.1331723,-0.3216189,1.9667692,-0.3063726,0.35227677,0.5610108,-0.75588924,-0.36312914,-0.32334816,0.4526557,1.9894962,-1.0596944,2.3520286,-0.6101528,0.08399916,-0.34220105,1.7154588,-0.28413537,1.0076591,-0.3050624,0.24681534,1.2211393,1.1286101,-0.40552026,0.39452943,0.2731569,2.9906034,-0.30708358,1.2343912,-1.4616716,-0.7870902,0.35895702,-0.36944807,-0.26947412,-0.1484664,-0.77819765,1.0818254,-0.12587807,0.809565,-0.3128774,1.0776889,0.45075703,0.57406604,-0.6076832,-0.46280637,-0.45204538,-0.3144725,-0.5181873,-0.080443166,-0.42661554,-0.6105665,-0.7138304,-0.6994281,2.0223017,0.3612268,1.3120252,0.25257042,1.9189157,-0.81131434,-2.078558,1.9202079,2.128789,-0.38785213,0.6386365,-0.29824507,-0.07334658,1.8879536,0.8614223,-0.71374774,-0.3936309,2.4057734,0.27449155,1.9216548,-0.51155835,-0.43594915,-0.52203447,-0.43352413,-0.9908175,1.2307285,-0.3524835,-0.6592448,-0.17963077,-0.094238564,-0.38616922,0.63208413
