0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
0.27,-0.17116924,0.25410414,-0.042005014,0.6607028,-0.5196422,-0.57014906,-0.78507143,-0.46547788,-0.5114969,0.18885255,0.03262926,0.17009945,-0.31852287,-0.5936729,0.95743877,0.120401226,0.13394465,0.84742475,-0.71619195,0.8152581,-0.64770764,-0.10177365,0.5412716,-0.063875936,-0.6189987,0.1693863,0.6088963,0.7120156,-0.79827243,0.14140964,-1.2289863,0.22604835,-0.86103183,0.8769115,-0.15574689,0.7995,0.35836557,-0.28029573,-0.30593255,-0.6008288,0.29810625,-0.056550626,0.8939546,-0.06500275,-0.5835462,0.29071656,0.016383618,0.9320965,-0.62146723,0.6262603,0.34886858,1.0705172,0.03174341,0.4493962,-0.4911531,0.14326315,0.9964131,1.0074488,-0.7725185,0.47921622,-0.4080105,-0.8579678,0.4176749,-0.24653068,0.7445975,0.025755519,0.13191628,-1.1121299,0.83689505,0.17052326,0.41133702,-0.29953572,-0.37479508,-0.17872004,0.031172002,-0.4006987,-0.0014013804,-0.50394714,-0.9897154,0.20701265,0.4879663,-0.7235935,0.2352318,0.19126862,0.73589396,-0.82874435,-0.81445116,-0.05453865,0.45082042,-0.34572777,1.0185843,0.7372283,0.4040293,-1.1254824,0.66377944,0.20986688,-1.1996619,-0.933952,0.5402624,-0.6604874,0.34682116,0.4266769,-0.3517378,0.5805512,-0.37080923,0.33279687,0.6093401,-0.28489846,1.0085632,0.8452415,0.9141758,0.68363005,0.21130478,1.0647738,-0.16700116,-0.80513805,0.8035472,0.12654741,-0.6436902,0.12578322,0.85401314,-0.6216922,-0.5477385,0.40741423,-0.12223402,0.3263891,-0.08307874,0.68609565,-0.09016008,-0.06544843,0.84874606,-1.0589651,0.96165776,-0.70021033,-0.8993152,-0.4680309,0.23976028,0.5054636,-0.70290136,0.012806915,-0.5063489,0.5848293,0.9443964,0.4807288,-0.027457777,0.18792094,0.1883509,-0.73492175,0.569232,0.2979792,-0.2239863,-0.40423173,0.33883414,-0.07240603,-0.672423,-0.50855094,0.5566928,0.20231871,-0.7465829,0.1851091,-0.7982921,1.071279,1.0024709,-0.804473,0.74814016,-0.54921335,-0.6300156,0.4073294,0.50575465,-0.83143616,-0.72420824,-0.92070067,0.65708995,0.3034657,-0.32788047,0.31156135,-0.89952725,-0.7240675,-0.15685235,-0.5838474,-0.43103936,-0.67064226,-0.98010045,1.0147147,0.28442988,-0.41438928,0.8161399,-1.0517993,0.8567798,0.65713024,-0.064271726,0.8163744,-0.75899374,0.79243803,0.4885648,0.9925659,-0.32652587,-0.58491015,0.5268256,0.62139106
0.275,-0.16791554,0.25071165,-0.04544225,0.6553705,-0.5232682,-0.56971836,-0.78525877,-0.46860978,-0.5096607,0.18818927,0.0358018,0.17373721,-0.31509668,-0.59680545,0.9589815,0.120238006,0.13639279,0.8464098,-0.71457416,0.81909853,-0.6524891,-0.10586807,0.5367399,-0.06691984,-0.61518526,0.16794702,0.6070872,0.7096755,-0.8007197,0.14022301,-1.233787,0.22197461,-0.86114115,0.8742507,-0.15235363,0.7973385,0.3541197,-0.28149858,-0.30575532,-0.59930414,0.2971711,-0.05925647,0.89287966,-0.06331659,-0.5852899,0.29190376,0.011375487,0.93022823,-0.6237392,0.62521344,0.3518574,1.0713171,0.02901554,0.4463746,-0.49071497,0.14515854,0.9958719,1.0117292,-0.7702664,0.47761384,-0.4081684,-0.8600516,0.41581276,-0.24242689,0.7460768,0.028725415,0.12854162,-1.1162326,0.84078115,0.16909246,0.40780002,-0.29507816,-0.3763161,-0.18178654,0.034161538,-0.39632663,-0.0014255614,-0.50077933,-0.9909839,0.2088856,0.48960862,-0.72300273,0.23702747,0.18966185,0.74106145,-0.83270544,-0.81609625,-0.053036015,0.44685757,-0.34660992,1.0182887,0.739121,0.40868294,-1.129996,0.6601419,0.20809877,-1.20354,-0.9377841,0.54124266,-0.66291595,0.34634703,0.42950022,-0.35332325,0.58319753,-0.3733958,0.3286944,0.6137274,-0.28308165,1.0091805,0.8456939,0.91385025,0.6843878,0.20953311,1.0663584,-0.16217244,-0.8046433,0.8031422,0.12548593,-0.6440716,0.13025318,0.8571503,-0.6201532,-0.5492003,0.40850848,-0.12339566,0.33097115,-0.079152696,0.68972397,-0.09446912,-0.0681936,0.85099477,-1.0635692,0.9648156,-0.7011465,-0.9035782,-0.4723396,0.24324417,0.50473976,-0.70348567,0.014646492,-0.50667614,0.5799159,0.94545394,0.4806498,-0.023736954,0.18339352,0.18784021,-0.73063797,0.56562597,0.29547614,-0.2203048,-0.39988458,0.33568782,-0.072543785,-0.6682455,-0.503368,0.5519661,0.20606,-0.7456685,0.18270624,-0.79940796,1.0752574,1.0053087,-0.80180776,0.7432837,-0.55034643,-0.6325784,0.40911356,0.50950545,-0.8317477,-0.722863,-0.9209875,0.6600416,0.30695215,-0.33143425,0.30793354,-0.89889205,-0.72700673,-0.16175446,-0.58618677,-0.42619708,-0.666567,-0.98300225,1.0152645,0.2890791,-0.41008815,0.8199808,-1.0553772,0.8563391,0.65894,-0.06922373,0.8188419,-0.75848365,0.7918996,0.4838872,0.9977827,-0.32547432,-0.5888233,0.5273341,0.6197792
0.28,-0.16466185,0.24731916,-0.048879486,0.6500382,-0.5268942,-0.5692876,-0.7854461,-0.47174168,-0.50782454,0.18752599,0.038974345,0.17737497,-0.31167048,-0.59993804,0.96052426,0.120074786,0.13884093,0.8453948,-0.7129564,0.8229389,-0.65727055,-0.1099625,0.53220814,-0.06996375,-0.6113718,0.16650777,0.605278,0.70733535,-0.80316687,0.13903637,-1.2385877,0.21790087,-0.8612504,0.87158984,-0.14896037,0.79517704,0.3498738,-0.2827014,-0.30557808,-0.59777945,0.29623595,-0.061962318,0.89180475,-0.06163044,-0.5870336,0.29309094,0.0063673556,0.92836,-0.6260112,0.6241666,0.3548462,1.0721169,0.026287667,0.443353,-0.49027684,0.14705394,0.9953307,1.0160098,-0.7680144,0.47601148,-0.40832633,-0.8621354,0.4139506,-0.23832309,0.74755615,0.031695314,0.12516695,-1.1203353,0.84466726,0.16766165,0.40426302,-0.2906206,-0.37783712,-0.18485303,0.037151076,-0.3919546,-0.0014497424,-0.49761155,-0.99225247,0.21075855,0.49125093,-0.722412,0.23882313,0.18805508,0.74622893,-0.8366666,-0.8177413,-0.051533382,0.44289476,-0.3474921,1.0179932,0.7410137,0.41333658,-1.1345094,0.65650433,0.20633067,-1.207418,-0.94161624,0.54222286,-0.66534454,0.3458729,0.43232358,-0.35490873,0.58584386,-0.37598237,0.32459193,0.6181147,-0.28126487,1.0097979,0.84614635,0.9135246,0.6851456,0.20776142,1.0679432,-0.15734372,-0.8041485,0.80273724,0.12442444,-0.64445287,0.13472313,0.8602875,-0.61861426,-0.55066204,0.4096027,-0.12455731,0.33555323,-0.07522664,0.6933523,-0.098778166,-0.070938766,0.8532435,-1.0681734,0.9679735,-0.70208263,-0.9078413,-0.4766483,0.24672808,0.504016,-0.70407,0.01648607,-0.5070034,0.5750025,0.94651157,0.48057082,-0.02001613,0.17886609,0.1873295,-0.72635424,0.56201994,0.2929731,-0.21662332,-0.39553747,0.3325415,-0.07268154,-0.66406804,-0.4981851,0.5472393,0.2098013,-0.7447541,0.1803034,-0.8005238,1.0792359,1.0081468,-0.7991425,0.7384272,-0.5514796,-0.63514113,0.4108977,0.5132563,-0.83205926,-0.72151774,-0.92127436,0.66299325,0.3104386,-0.33498806,0.30430573,-0.8982568,-0.72994596,-0.16665655,-0.5885261,-0.42135483,-0.66249174,-0.985904,1.0158142,0.29372832,-0.40578702,0.8238217,-1.0589553,0.8558984,0.6607498,-0.07417574,0.82130927,-0.75797355,0.7913612,0.47920957,1.0029995,-0.32442278,-0.5927364,0.52784264,0.61816734
0.285,-0.16140816,0.24392667,-0.052316725,0.6447059,-0.53052026,-0.5688569,-0.78563344,-0.47487357,-0.50598836,0.1868627,0.042146888,0.18101275,-0.30824432,-0.6030706,0.962067,0.11991157,0.14128907,0.84437984,-0.71133864,0.8267793,-0.662052,-0.11405693,0.52767634,-0.073007666,-0.60755837,0.16506849,0.6034689,0.7049952,-0.80561405,0.13784975,-1.2433884,0.21382713,-0.8613597,0.868929,-0.1455671,0.7930156,0.34562796,-0.28390425,-0.30540082,-0.5962547,0.2953008,-0.06466816,0.89072984,-0.059944283,-0.5887773,0.29427814,0.0013592243,0.92649174,-0.62828314,0.6231198,0.35783502,1.0729166,0.023559796,0.4403314,-0.48983872,0.14894934,0.9947895,1.0202904,-0.76576227,0.47440913,-0.40848422,-0.8642192,0.41208845,-0.2342193,0.7490355,0.03466521,0.12179229,-1.124438,0.84855336,0.16623086,0.40072602,-0.28616303,-0.37935814,-0.18791951,0.04014061,-0.38758254,-0.0014739233,-0.49444374,-0.993521,0.2126315,0.49289325,-0.7218212,0.24061878,0.1864483,0.7513964,-0.8406277,-0.81938636,-0.05003075,0.4389319,-0.34837425,1.0176977,0.74290645,0.41799018,-1.139023,0.6528668,0.20456256,-1.211296,-0.94544834,0.54320306,-0.66777307,0.34539878,0.4351469,-0.35649422,0.5884902,-0.37856892,0.3204895,0.62250197,-0.27944806,1.0104153,0.84659874,0.913199,0.6859034,0.20598975,1.0695279,-0.152515,-0.8036538,0.8023323,0.12336296,-0.64483416,0.13919309,0.86342466,-0.61707526,-0.55212384,0.41069695,-0.12571895,0.34013528,-0.071300596,0.6969806,-0.10308722,-0.073683925,0.8554923,-1.0727775,0.9711313,-0.70301884,-0.9121044,-0.48095697,0.25021198,0.50329214,-0.7046543,0.018325647,-0.50733066,0.5700891,0.94756913,0.48049182,-0.016295305,0.17433865,0.18681881,-0.7220705,0.5584139,0.29047006,-0.21294183,-0.39119032,0.3293952,-0.07281929,-0.65989053,-0.49300218,0.54251254,0.21354258,-0.7438397,0.17790054,-0.8016397,1.0832143,1.0109847,-0.79647726,0.73357075,-0.55261266,-0.6377039,0.41268185,0.5170072,-0.8323709,-0.72017246,-0.9215612,0.66594493,0.31392503,-0.33854184,0.30067793,-0.8976216,-0.7328852,-0.17155865,-0.59086543,-0.41651255,-0.6584165,-0.9888058,1.0163639,0.2983775,-0.40148592,0.82766265,-1.0625333,0.85545766,0.66255957,-0.079127744,0.8237767,-0.7574634,0.79082286,0.47453195,1.0082164,-0.32337123,-0.5966496,0.5283511,0.61655545
0.29,-0.15815446,0.24053419,-0.05575396,0.63937354,-0.53414625,-0.56842613,-0.7858207,-0.47800547,-0.5041522,0.18619944,0.045319434,0.18465051,-0.30481812,-0.6062032,0.96360976,0.11974835,0.14373723,0.84336483,-0.70972085,0.83061975,-0.66683346,-0.11815135,0.5231446,-0.07605158,-0.6037449,0.16362923,0.6016598,0.7026551,-0.8080613,0.13666312,-1.2481892,0.2097534,-0.861469,0.8662682,-0.14217384,0.7908541,0.3413821,-0.28510708,-0.30522358,-0.59473,0.29436564,-0.06737401,0.88965493,-0.058258127,-0.59052104,0.29546532,-0.003648907,0.9246235,-0.63055515,0.62207294,0.36082384,1.0737165,0.020831922,0.4373098,-0.4894006,0.15084472,0.9942483,1.024571,-0.76351017,0.47280675,-0.40864214,-0.866303,0.41022632,-0.23011552,0.75051475,0.037635107,0.11841762,-1.1285408,0.85243946,0.16480006,0.39718902,-0.28170547,-0.38087913,-0.19098601,0.04313015,-0.38321048,-0.0014981043,-0.49127594,-0.99478954,0.21450445,0.49453557,-0.72123045,0.24241444,0.18484154,0.75656384,-0.8445888,-0.8210314,-0.048528116,0.4349691,-0.3492564,1.0174022,0.7447992,0.4226438,-1.1435364,0.6492292,0.20279445,-1.2151741,-0.94928044,0.54418325,-0.6702016,0.34492466,0.43797022,-0.35807967,0.5911365,-0.3811555,0.31638703,0.6268893,-0.27763125,1.0110327,0.84705114,0.91287345,0.6866612,0.20421806,1.0711126,-0.14768627,-0.803159,0.8019273,0.122301474,-0.64521545,0.14366303,0.86656183,-0.6155363,-0.55358565,0.41179118,-0.1268806,0.34471732,-0.06737454,0.7006089,-0.10739626,-0.07642909,0.857741,-1.0773817,0.9742892,-0.703955,-0.91636753,-0.48526567,0.25369588,0.50256836,-0.7052386,0.020165224,-0.5076579,0.5651757,0.94862676,0.4804128,-0.012574481,0.16981122,0.1863081,-0.7177867,0.5548079,0.28796703,-0.20926033,-0.38684317,0.32624888,-0.07295705,-0.6557131,-0.48781922,0.53778577,0.21728387,-0.7429253,0.1754977,-0.80275553,1.0871928,1.0138227,-0.79381204,0.72871435,-0.5537458,-0.6402667,0.41446602,0.520758,-0.83268243,-0.71882725,-0.92184806,0.66889656,0.31741148,-0.34209564,0.29705012,-0.8969863,-0.7358244,-0.17646076,-0.5932048,-0.4116703,-0.6543413,-0.99170756,1.0169137,0.30302674,-0.3971848,0.83150357,-1.0661113,0.85501695,0.66436934,-0.08407975,0.8262441,-0.7569533,0.79028445,0.46985433,1.0134332,-0.3223197,-0.6005627,0.5288597,0.61494356
0.295,-0.15490077,0.2371417,-0.059191197,0.63404125,-0.5377723,-0.5679954,-0.78600806,-0.48113737,-0.502316,0.18553616,0.048491977,0.18828827,-0.30139193,-0.6093358,0.9651525,0.11958512,0.14618537,0.8423499,-0.7081031,0.83446014,-0.6716149,-0.12224578,0.51861286,-0.07909548,-0.5999314,0.16218996,0.5998506,0.700315,-0.8105085,0.1354765,-1.25299,0.20567964,-0.8615782,0.86360735,-0.13878058,0.78869265,0.3371362,-0.28630993,-0.30504635,-0.59320533,0.2934305,-0.070079856,0.88858,-0.05657197,-0.5922647,0.29665253,-0.008657038,0.9227552,-0.6328271,0.6210261,0.36381266,1.0745163,0.01810405,0.4342882,-0.48896244,0.15274012,0.99370706,1.0288514,-0.76125807,0.4712044,-0.40880004,-0.8683868,0.40836415,-0.22601172,0.7519941,0.040605,0.115042955,-1.1326435,0.85632557,0.16336925,0.39365202,-0.2772479,-0.38240016,-0.1940525,0.046119682,-0.37883842,-0.0015222853,-0.48810816,-0.9960581,0.2163774,0.49617788,-0.7206397,0.24421011,0.18323477,0.7617313,-0.8485499,-0.8226765,-0.047025483,0.43100625,-0.35013857,1.0171067,0.74669194,0.42729744,-1.14805,0.6455917,0.20102634,-1.2190521,-0.9531126,0.54516345,-0.67263013,0.34445053,0.44079357,-0.35966516,0.59378284,-0.38374206,0.31228456,0.6312766,-0.27581444,1.0116501,0.84750354,0.9125478,0.68741894,0.20244639,1.0726973,-0.14285754,-0.8026642,0.8015223,0.12123998,-0.64559674,0.148133,0.869699,-0.6139973,-0.5550474,0.41288543,-0.12804225,0.34929937,-0.06344849,0.7042372,-0.1117053,-0.07917426,0.85998976,-1.0819858,0.97744703,-0.70489115,-0.92063063,-0.48957434,0.25717977,0.5018446,-0.70582294,0.022004802,-0.5079851,0.5602623,0.9496843,0.48033383,-0.008853656,0.16528378,0.18579741,-0.713503,0.5512018,0.285464,-0.20557883,-0.38249606,0.32310256,-0.0730948,-0.6515356,-0.4826363,0.53305906,0.22102517,-0.7420109,0.17309484,-0.8038714,1.0911711,1.0166606,-0.79114676,0.7238579,-0.5548789,-0.6428295,0.41625017,0.52450883,-0.83299404,-0.717482,-0.9221349,0.67184824,0.32089794,-0.34564942,0.2934223,-0.89635104,-0.73876363,-0.18136285,-0.5955441,-0.40682802,-0.650266,-0.9946093,1.0174633,0.30767596,-0.39288366,0.83534443,-1.0696894,0.85457623,0.6661791,-0.089031756,0.8287115,-0.7564432,0.7897461,0.4651767,1.0186502,-0.32126817,-0.60447586,0.52936816,0.6133317
0.3,-0.15164706,0.2337492,-0.062628455,0.6287089,-0.54139835,-0.56756467,-0.7861954,-0.48426926,-0.5004798,0.18487287,0.05166454,0.19192606,-0.29796574,-0.61246836,0.96669525,0.1194219,0.14863352,0.8413349,-0.70648533,0.8383006,-0.67639637,-0.12634023,0.5140811,-0.08213942,-0.596118,0.16075069,0.5980415,0.6979748,-0.81295574,0.13428986,-1.2577907,0.20160589,-0.86168754,0.8609465,-0.1353873,0.7865312,0.3328903,-0.28751275,-0.30486912,-0.5916806,0.29249537,-0.07278572,0.8875051,-0.054885805,-0.59400845,0.2978397,-0.013665199,0.92088693,-0.6350991,0.6199792,0.36680147,1.0753162,0.015376162,0.4312666,-0.48852432,0.15463553,0.99316585,1.033132,-0.75900596,0.46960202,-0.40895796,-0.8704706,0.40650198,-0.22190791,0.7534734,0.043574914,0.11166827,-1.1367463,0.8602117,0.16193844,0.390115,-0.2727903,-0.38392118,-0.19711901,0.049109235,-0.37446633,-0.0015464664,-0.48494032,-0.9973266,0.21825036,0.4978202,-0.72004896,0.24600577,0.18162799,0.7668988,-0.85251105,-0.8243215,-0.045522843,0.4270434,-0.35102072,1.0168111,0.7485846,0.43195108,-1.1525635,0.6419541,0.19925822,-1.2229301,-0.95694476,0.5461437,-0.67505866,0.34397638,0.44361693,-0.36125064,0.59642917,-0.38632864,0.30818206,0.6356639,-0.27399763,1.0122675,0.847956,0.9122222,0.68817675,0.20067468,1.0742819,-0.13802879,-0.8021695,0.80111736,0.12017849,-0.64597803,0.15260297,0.87283623,-0.6124583,-0.5565092,0.41397968,-0.1292039,0.35388145,-0.059522416,0.70786554,-0.11601437,-0.08191944,0.8622385,-1.08659,0.9806049,-0.7058273,-0.92489374,-0.49388307,0.2606637,0.50112075,-0.70640725,0.02384439,-0.50831234,0.5553489,0.95074195,0.48025483,-0.0051328093,0.16075632,0.1852867,-0.7092192,0.5475958,0.28296092,-0.20189732,-0.37814888,0.3199562,-0.073232554,-0.64735806,-0.47745335,0.52833223,0.2247665,-0.74109644,0.17069198,-0.80498725,1.0951496,1.0194986,-0.78848153,0.71900135,-0.55601203,-0.6453923,0.41803432,0.5282597,-0.8333056,-0.7161367,-0.92242175,0.67479986,0.3243844,-0.34920323,0.2897945,-0.89571583,-0.7417029,-0.18626498,-0.59788346,-0.40198573,-0.64619076,-0.9975111,1.018013,0.31232518,-0.3885825,0.8391854,-1.0732673,0.8541355,0.6679889,-0.0939838,0.83117896,-0.7559331,0.7892077,0.46049908,1.023867,-0.32021663,-0.608389,0.5298767,0.6117198
0.305,-0.14839336,0.23035671,-0.06606569,0.62337655,-0.54502434,-0.56713396,-0.78638273,-0.48740116,-0.4986436,0.18420959,0.05483708,0.19556382,-0.29453954,-0.61560094,0.968238,0.11925868,0.15108167,0.84031993,-0.70486754,0.842141,-0.68117785,-0.13043466,0.5095493,-0.08518332,-0.5923045,0.15931141,0.5962323,0.6956347,-0.815403,0.13310324,-1.2625915,0.19753215,-0.8617968,0.85828567,-0.13199404,0.7843697,0.32864442,-0.2887156,-0.30469185,-0.5901559,0.2915602,-0.07549157,0.8864302,-0.05319965,-0.5957521,0.2990269,-0.01867333,0.9190187,-0.63737106,0.61893237,0.3697903,1.0761161,0.01264829,0.428245,-0.4880862,0.15653092,0.99262464,1.0374125,-0.7567539,0.46799967,-0.40911585,-0.8725544,0.40463984,-0.21780412,0.7549527,0.046544813,0.1082936,-1.140849,0.8640978,0.16050765,0.386578,-0.26833272,-0.3854422,-0.20018551,0.052098773,-0.3700943,-0.0015706473,-0.48177254,-0.9985952,0.22012332,0.49946252,-0.7194582,0.24780144,0.18002123,0.7720663,-0.85647213,-0.8259666,-0.04402021,0.4230806,-0.3519029,1.0165156,0.7504774,0.4366047,-1.157077,0.6383166,0.19749011,-1.2268082,-0.96077687,0.5471239,-0.67748725,0.34350225,0.44644028,-0.3628361,0.5990755,-0.38891518,0.30407962,0.64005125,-0.27218086,1.0128849,0.8484084,0.91189665,0.6889345,0.19890301,1.0758667,-0.13320006,-0.8016747,0.8007124,0.11911701,-0.6463593,0.15707293,0.8759734,-0.61091936,-0.55797094,0.4150739,-0.13036555,0.3584635,-0.055596367,0.71149385,-0.12032341,-0.084664606,0.86448723,-1.0911943,0.98376274,-0.70676345,-0.92915684,-0.49819177,0.26414758,0.50039697,-0.70699155,0.025683967,-0.5086396,0.5504355,0.9517995,0.48017585,-0.0014119849,0.15622889,0.184776,-0.7049355,0.5439898,0.28045788,-0.19821583,-0.37380177,0.3168099,-0.07337031,-0.64318055,-0.4722704,0.5236055,0.22850779,-0.74018204,0.16828914,-0.8061031,1.0991281,1.0223365,-0.78581625,0.71414495,-0.5571451,-0.64795506,0.4198185,0.53201056,-0.83361715,-0.7147915,-0.92270863,0.67775154,0.32787085,-0.35275704,0.2861667,-0.89508057,-0.74464214,-0.19116709,-0.6002228,-0.39714345,-0.6421155,-1.0004128,1.0185628,0.3169744,-0.38428137,0.84302634,-1.0768454,0.8536948,0.6697987,-0.098935805,0.83364636,-0.755423,0.7886693,0.45582145,1.0290838,-0.31916508,-0.6123021,0.5303852,0.6101079
0.31,-0.14513968,0.22696422,-0.06950293,0.61804426,-0.5486504,-0.5667032,-0.7865701,-0.49053305,-0.49680743,0.18354632,0.058009624,0.19920158,-0.29111335,-0.6187335,0.96978074,0.11909546,0.15352982,0.8393049,-0.70324975,0.84598136,-0.6859593,-0.13452908,0.5050176,-0.088227235,-0.5884911,0.15787216,0.5944232,0.6932946,-0.8178502,0.1319166,-1.2673922,0.19345841,-0.8619061,0.85562485,-0.12860078,0.78220826,0.32439858,-0.28991842,-0.30451462,-0.58863115,0.29062507,-0.07819741,0.8853553,-0.051513493,-0.59749585,0.30021408,-0.023681462,0.91715044,-0.6396431,0.61788553,0.3727791,1.0769159,0.009920417,0.4252234,-0.48764807,0.15842631,0.99208343,1.0416931,-0.7545018,0.46639732,-0.40927377,-0.8746382,0.40277767,-0.21370032,0.75643206,0.049514707,0.104918934,-1.1449517,0.8679839,0.15907685,0.383041,-0.26387516,-0.38696322,-0.203252,0.055088308,-0.36572224,-0.0015948283,-0.47860473,-0.99986374,0.22199626,0.50110483,-0.7188674,0.2495971,0.17841445,0.7772338,-0.8604333,-0.8276116,-0.042517576,0.41911775,-0.35278505,1.0162201,0.7523701,0.44125834,-1.1615905,0.634679,0.195722,-1.2306862,-0.964609,0.5481041,-0.6799158,0.34302813,0.4492636,-0.36442158,0.6017218,-0.39150175,0.29997715,0.64443856,-0.27036405,1.0135022,0.8488608,0.911571,0.6896923,0.19713132,1.0774513,-0.12837134,-0.80118,0.80030745,0.118055515,-0.6467406,0.16154288,0.8791106,-0.60938036,-0.55943274,0.41616815,-0.1315272,0.36304557,-0.051670317,0.71512216,-0.124632455,-0.08740977,0.866736,-1.0957984,0.9869206,-0.70769966,-0.93341994,-0.5025005,0.26763147,0.49967316,-0.7075759,0.027523544,-0.50896686,0.5455221,0.95285714,0.48009685,0.0023088395,0.15170145,0.1842653,-0.7006517,0.54038376,0.27795485,-0.19453433,-0.36945462,0.31366357,-0.07350806,-0.6390031,-0.46708748,0.51887876,0.23224907,-0.73926765,0.16588628,-0.80721897,1.1031065,1.0251745,-0.78315103,0.7092885,-0.55827826,-0.6505178,0.42160264,0.53576136,-0.83392876,-0.7134462,-0.92299545,0.68070316,0.33135727,-0.3563108,0.2825389,-0.8944453,-0.74758136,-0.19606918,-0.6025622,-0.3923012,-0.63804024,-1.0033146,1.0191125,0.32162362,-0.37998027,0.84686726,-1.0804234,0.8532541,0.6716085,-0.10388781,0.8361138,-0.7549129,0.78813094,0.45114383,1.0343007,-0.31811354,-0.6162153,0.53089374,0.60849607
0.315,-0.14188598,0.22357173,-0.07294017,0.61271197,-0.5522764,-0.5662725,-0.7867574,-0.49366495,-0.49497125,0.18288304,0.06118217,0.20283936,-0.28768718,-0.62186605,0.9713235,0.11893224,0.15597796,0.83829,-0.701632,0.84982175,-0.6907407,-0.1386235,0.50048584,-0.09127115,-0.58467764,0.15643288,0.592614,0.69095445,-0.82029736,0.13072997,-1.272193,0.18938465,-0.86201537,0.852964,-0.12520751,0.7800468,0.3201527,-0.29112127,-0.30433738,-0.58710647,0.28968993,-0.08090326,0.8842803,-0.049827334,-0.5992395,0.3014013,-0.028689593,0.91528213,-0.641915,0.6168387,0.37576792,1.0777156,0.0071925456,0.4222018,-0.48720995,0.16032171,0.9915422,1.0459735,-0.7522497,0.46479496,-0.40943167,-0.87672204,0.40091553,-0.20959654,0.7579114,0.052484605,0.10154427,-1.1490544,0.87187,0.15764605,0.379504,-0.2594176,-0.38848424,-0.2063185,0.058077846,-0.36135018,-0.0016190094,-0.47543693,-1.0011322,0.22386922,0.5027471,-0.7182767,0.25139275,0.17680769,0.7824012,-0.86439437,-0.8292567,-0.04101494,0.41515493,-0.3536672,1.0159245,0.75426286,0.44591194,-1.166104,0.63104147,0.1939539,-1.2345642,-0.9684411,0.5490843,-0.6823443,0.342554,0.45208693,-0.36600706,0.60436815,-0.39408833,0.29587469,0.6488259,-0.26854724,1.0141196,0.8493132,0.9112454,0.6904501,0.19535965,1.0790361,-0.123542614,-0.8006852,0.79990244,0.11699403,-0.64712197,0.16601284,0.88224775,-0.6078414,-0.56089455,0.41726238,-0.13268885,0.36762762,-0.047744263,0.7187505,-0.1289415,-0.09015494,0.86898476,-1.1004026,0.99007845,-0.7086358,-0.93768305,-0.5068091,0.27111536,0.49894935,-0.7081602,0.029363122,-0.5092941,0.5406087,0.95391476,0.48001784,0.006029664,0.14717402,0.1837546,-0.696368,0.5367777,0.2754518,-0.19085284,-0.36510748,0.31051725,-0.07364582,-0.6348256,-0.46190456,0.514152,0.23599036,-0.73835325,0.16348344,-0.8083348,1.107085,1.0280124,-0.7804858,0.704432,-0.55941135,-0.65308064,0.42338678,0.5395122,-0.8342403,-0.7121009,-0.9232823,0.68365484,0.33484372,-0.35986462,0.27891108,-0.8938101,-0.7505206,-0.20097128,-0.6049015,-0.38745892,-0.633965,-1.0062164,1.0196621,0.32627285,-0.37567914,0.8507082,-1.0840014,0.85281336,0.6734183,-0.10883982,0.8385812,-0.7544028,0.78759253,0.4464662,1.0395175,-0.317062,-0.6201284,0.5314023,0.6068842
